21.8088, 0, 0.503494, 0
21.1063, 0, 0.492477, 0
21.1049, 0, 0.481029, 0
21.1041, 0, 0.470863, 0
22.5052, 0, 0.463891, 0
22.505, 0, 0.455853, 0
22.5012, 0, 0.447992, 0
21.0971, 0, 1.14145, 0
21.0943, 0, 1.13488, 0
21.0909, 0, 1.12902, 0
21.087, 0, 1.1239, 0
21.0824, 0, 1.11732, 0
21.0773, 0, 1.11036, 0
21.074, 0, 1.1031, 0
21.0703, 0, 1.09581, 0
21.0663, 0, 1.09003, 0
21.0624, 0, 0.380733, 0
21.0582, 0, 0.371509, 0
21.0558, 0, 0.364855, 0
21.0539, 0, 1.05861, 0
21.0509, 0, 1.05224, 0
21.0474, 0, 1.04657, 0
21.0433, 0, 1.04164, 0
21.0386, 0, 1.03463, 0
21.0332, 0, 1.02839, 0
21.7287, 0, 1.0222, 0
21.7247, 0, 1.01584, 0
21.7192, 0, 1.00978, 0
21.714, 0, 1.00155, 0
21.7095, 0, 0.992174, 0
21.7057, 0, 0.987833, 0
21.7026, 0, 1.6831, 0
21.7002, 0, 1.67684, 0
21.6984, 0, 1.67058, 0
21.6926, 0, 0.964418, 0
21.6884, 0, 0.955904, 0
21.6854, 0, 0.946743, 0
21.6825, 0, 0.939544, 0
21.6785, 0, 0.932694, 0
21.6739, 0, 0.926532, 0
21.6689, 0, 0.921204, 0
21.6652, 0, 0.916722, 0
21.6592, 0, 0.913021, 0
21.6529, 0, 0.204647, 0
21.6472, 0, 0.201535, 0
21.642, 0, 0.1987, 0
21.6374, 0, 0.195044, 0
21.6334, 0, 0.191167, 0
21.6301, 0, 0.186852, 0
22.3283, 0, 1.58327, 0
22.3264, 0, 1.57748, 0
22.3249, 0, 1.57085, 0
21.6183, 0, 1.56336, 0
21.6144, 0, 1.55506, 0
21.6114, 0, 1.54598, 0
21.6076, 0, 1.53617, 0
21.6033, 0, 1.53218, 0
21.5981, 0, 1.52607, 0
21.5922, 0, 2.9202, 0
21.5858, 0, 2.91375, 0
21.5833, 0, 2.90801, 0
21.5764, 0, 1.50207, 0
21.5697, 0, 1.49817, 0
21.5636, 0, 1.49426, 0
21.5575, 0, 0.787634, 0
21.5515, 0, 3.5035, 1
21.5461, 0, 3.49764, 0
21.5412, 0, 3.49179, 0
21.537, 0, 3.48594, 0
21.5336, 0, 3.48008, 0
22.2316, 0, 3.47422, 0
22.2295, 0, 3.46834, 0
22.2256, 0, 3.4625, 0
21.5227, 0, 4.85802, 0
21.5192, 0, 4.85213, 0
21.5163, 0, 4.84626, 0
21.5129, 0, 3.43901, 0
21.5088, 0, 3.43318, 0
21.504, 0, 3.42738, 0
22.1991, 0, 3.42161, 0
22.1927, 0, 3.41586, 0
22.1857, 0, 3.40988, 0
22.1781, 0, 3.40406, 0
22.1705, 0, 3.39836, 0
22.1697, 0, 3.39269, 0
21.4628, 0, 3.3868, 0
21.456, 0, 3.38093, 0
21.4497, 0, 3.37511, 0
21.443, 0, 5.47138, 0
21.4361, 0, 5.46565, 0
23.1231, 1, 5.45995, 0
23.1189, 0, 4.05274, 0
23.1148, 0, 4.04722, 0
23.1106, 0, 4.04136, 0
23.1065, 0, 4.03566, 0
23.1023, 0, 4.03001, 0
23.0982, 0, 4.02429, 0
23.0941, 0, 4.01852, 0
23.0899, 0, 4.0127, 0
23.0857, 0, 4.00683, 0
23.0816, 0, 4.00122, 0
23.0774, 0, 3.99547, 0
23.0732, 0, 3.98967, 0
23.7696, 0, 3.98385, 0
23.7654, 0, 3.97805, 0
23.7612, 0, 3.97244, 0
23.0563, 0, 3.96702, 0
23.0522, 0, 3.9611, 0
23.0481, 0, 3.95525, 0
23.0438, 0, 3.9495, 0
23.0396, 0, 3.94371, 0
23.0354, 0, 3.93813, 0
23.0313, 0, 3.93261, 0
23.027, 0, 3.92701, 0
23.0227, 0, 3.92174, 0
23.0185, 0, 4.61628, 0
23.0141, 0, 4.61067, 0
23.0101, 0, 4.60546, 0
23.0059, 0, 3.89881, 0
23.0018, 0, 3.89303, 0
22.9974, 0, 3.88739, 0
22.2925, 0, 5.28299, 0
22.2883, 0, 5.27758, 0
22.2841, 0, 5.27231, 0
22.2799, 0, 3.86481, 0
22.2757, 0, 3.8595, 0
22.2715, 0, 3.85422, 0
22.2674, 0, 3.8487, 0
22.2632, 0, 3.84331, 0
22.259, 0, 3.83791, 0
21.5541, 0, 3.83245, 0
21.5499, 0, 3.8269, 0
21.5458, 0, 3.82125, 0
21.5417, 0, 3.11477, 0
21.5375, 0, 3.10892, 0
21.5334, 0, 3.1031, 0
20.8286, 0, 3.09715, 0
20.8244, 0, 3.09155, 0
20.8203, 0, 3.08569, 0
22.2176, 0, 3.78061, 0
22.2134, 0, 3.77493, 0
22.2094, 0, 3.7694, 0
22.2052, 0, 4.46472, 0
22.2012, 0, 4.45945, 0
22.197, 0, 4.45424, 0
22.1925, 0, 3.74831, 0
22.1883, 0, 3.74284, 0
22.1839, 0, 3.73733, 0
22.8803, 0, 5.13319, 0
22.8761, 0, 5.12798, 0
22.8718, 0, 5.12269, 0
23.5683, 0, 3.71599, 0
23.5639, 0, 3.71065, 0
23.5597, 0, 3.7052, 0
22.8548, 0, 5.10101, 0
22.8506, 0, 5.09528, 0
22.8464, 0, 5.08945, 0
23.5428, 0, 3.68223, 0
23.5386, 0, 3.67705, 0
23.5344, 0, 3.67127, 0
23.5302, 0, 4.3661, 0
23.526, 0, 4.3605, 0
23.5216, 0, 4.35502, 0
23.5174, 0, 4.35019, 0
23.5132, 0, 4.3441, 0
23.509, 0, 4.3391, 0
23.5048, 0, 5.03466, 0
23.5005, 0, 5.0293, 0
23.4963, 0, 5.02411, 0
23.4921, 0, 3.61743, 0
23.4879, 0, 3.612, 0
23.4837, 0, 3.60641, 0
24.1801, 0, 3.60067, 0
24.1759, 0, 3.59481, 0
24.1717, 0, 3.58896, 0
23.4668, 0, 4.28409, 0
23.4626, 0, 4.27815, 0
23.4584, 0, 4.27243, 0
24.1549, 0, 5.66863, 0
24.151, 0, 5.66378, 0
24.1469, 0, 5.6576, 0
24.8434, 0, 4.25146, 0
24.8395, 0, 4.24629, 0
24.8354, 0, 4.24091, 0
24.8312, 0, 4.23581, 0
24.8274, 0, 4.23054, 0
24.8232, 0, 4.22512, 0
24.1184, 0, 4.21951, 0
24.1145, 0, 4.21373, 0
24.1104, 0, 4.20783, 0
24.1062, 0, 4.20195, 0
24.1024, 0, 4.19661, 0
24.0983, 0, 4.19056, 0
24.0941, 0, 4.18493, 0
24.0903, 0, 4.17978, 0
24.0864, 0, 4.17494, 0
24.082, 0, 4.86966, 0
24.0771, 0, 4.86487, 0
24.0728, 0, 4.85922, 0
24.0686, 0, 4.15344, 0
24.064, 0, 4.14822, 0
24.0598, 0, 4.14278, 0
26.8584, 0, 4.13715, 0
26.854, 0, 4.13134, 0
26.8498, 0, 4.12542, 0
24.7431, 0, 4.11958, 0
24.7389, 0, 4.11392, 0
24.7347, 0, 4.10767, 0
24.7305, 0, 4.10193, 0
24.7263, 0, 4.09604, 0
24.7221, 0, 4.09035, 0
24.718, 0, 5.48628, 0
24.7142, 0, 5.48106, 0
24.7101, 0, 5.47605, 0
24.7059, 0, 4.77045, 0
24.7023, 0, 4.76546, 0
24.6982, 0, 4.75996, 0
24.694, 0, 4.75494, 0
24.6903, 0, 4.74912, 0
24.6862, 0, 4.74442, 0
23.9813, 0, 4.73956, 0
23.9777, 0, 4.73456, 0
23.9736, 0, 4.72945, 0
24.6701, 0, 4.02344, 0
24.6665, 0, 4.01787, 0
24.6624, 0, 4.01202, 0
23.9575, 0, 4.70663, 0
23.9539, 0, 4.70041, 0
23.9498, 0, 4.69436, 0
24.6468, 0, 5.38991, 0
24.6427, 0, 5.3835, 0
24.6385, 0, 5.37788, 0
24.6349, 0, 5.3725, 0
24.6307, 0, 5.36725, 0
24.6266, 0, 5.36133, 0
23.9222, 0, 4.6564, 0
23.9181, 0, 4.65168, 0
23.914, 0, 4.6461, 0
26.0125, 0, 3.94029, 0
26.0084, 0, 3.93491, 0
26.0042, 0, 3.92927, 0
23.8985, 0, 6.02536, 0
23.8945, 0, 6.01963, 0
23.8907, 0, 6.01239, 0
25.9886, 0, 4.60602, 0
25.9845, 0, 4.60042, 0
25.9808, 0, 4.59459, 0
23.8746, 0, 4.58904, 0
23.8705, 0, 4.58381, 0
23.8668, 0, 4.57893, 0
23.8627, 0, 4.57425, 0
23.8586, 0, 4.5695, 0
23.855, 0, 4.56227, 0
23.8509, 0, 4.55761, 0
23.8471, 0, 4.55412, 0
23.843, 0, 4.54852, 0
24.5396, 0, 4.54353, 0
24.5358, 0, 4.5384, 0
24.5317, 0, 4.53289, 0
25.2284, 0, 4.52683, 0
25.2243, 0, 4.52175, 0
25.2202, 0, 4.51691, 0
24.5154, 0, 4.51199, 0
24.5112, 0, 4.50657, 0
24.5071, 0, 4.50077, 0
24.503, 0, 4.495, 0
24.4993, 0, 4.48801, 0
24.4953, 0, 4.48297, 0
25.1918, 0, 4.47765, 0
25.1883, 0, 4.47244, 0
25.1843, 0, 4.46724, 0
24.4795, 0, 5.16314, 0
24.476, 0, 5.15875, 0
24.472, 0, 5.15376, 0
24.4679, 0, 5.15007, 0
24.4645, 0, 5.14406, 0
24.4605, 0, 5.13954, 0
24.4564, 0, 4.43445, 0
24.453, 0, 4.42957, 0
24.449, 0, 4.42435, 0
23.7442, 0, 4.41875, 0
23.7409, 0, 4.41278, 0
23.7369, 0, 4.40681, 0
24.4335, 0, 4.40133, 0
24.4302, 0, 4.395, 0
24.4262, 0, 4.38911, 0
23.7221, 0, 5.08424, 0
23.7181, 0, 5.07909, 0
23.714, 0, 5.07439, 0
23.7106, 0, 5.07013, 0
23.7066, 0, 5.06627, 0
23.7029, 0, 5.06266, 0
23.6989, 0, 5.05872, 0
23.6948, 0, 5.05174, 0
23.6908, 0, 5.04795, 0
24.3871, 0, 5.04499, 0
24.3821, 0, 5.04043, 0
24.3779, 0, 5.03594, 0
24.3726, 0, 4.33056, 0
24.3666, 0, 4.32549, 0
24.3623, 0, 4.32001, 0
24.3564, 0, 5.01487, 0
24.35, 0, 5.01016, 0
24.3434, 0, 5.00494, 0
24.3367, 0, 3.59829, 0
24.3301, 0, 3.59303, 0
24.3235, 0, 3.58809, 0
25.7185, 0, 3.58385, 0
25.7122, 0, 3.58007, 0
25.706, 0, 3.57661, 0
24.9992, 0, 3.57318, 0
24.9931, 0, 3.56606, 0
24.9872, 0, 3.56223, 0
24.9813, 0, 3.55978, 0
24.9755, 0, 3.55609, 0
24.9697, 0, 3.55163, 0
24.2633, 0, 3.54725, 0
24.2576, 0, 3.54247, 0
24.2519, 0, 3.53721, 0
24.9469, 0, 3.53192, 0
24.9413, 0, 3.52687, 0
24.9356, 0, 3.52205, 0
25.6307, 0, 3.51739, 0
25.625, 0, 3.51341, 0
25.6194, 0, 3.51004, 0
24.2124, 0, 2.80642, 0
24.2067, 0, 2.80381, 0
24.2011, 0, 2.79909, 0
24.1954, 0, 2.79581, 0
24.1897, 0, 2.79148, 0
24.184, 0, 2.78806, 0
24.1783, 0, 2.78483, 0
24.1726, 0, 2.7815, 0
24.1669, 0, 2.77795, 0
24.8619, 0, 2.77408, 0
24.8561, 0, 2.76985, 0
24.8503, 0, 2.76521, 0
24.1438, 0, 2.76018, 0
24.138, 0, 2.75501, 0
24.1322, 0, 2.75074, 0
24.1263, 0, 2.74756, 0
24.1204, 0, 2.74425, 0
24.1145, 0, 2.74092, 0
24.8093, 0, 2.03751, 0
24.8034, 0, 2.03534, 0
24.7974, 0, 2.03321, 0
25.4921, 0, 2.72672, 0
25.4861, 0, 2.72343, 0
25.48, 0, 2.72213, 0
25.4739, 0, 2.01944, 0
25.4678, 0, 2.01578, 0
25.4617, 0, 2.01262, 0
24.7548, 0, 2.00914, 0
24.7486, 0, 2.00329, 0
24.7423, 0, 2.00001, 0
24.0353, 0, 1.29762, 0
24.029, 0, 1.29581, 0
24.0226, 0, 1.29362, 0
24.0162, 0, 1.98794, 0
24.0098, 0, 1.98485, 0
24.0033, 0, 1.98358, 0
23.9968, 0, 1.98162, 0
23.9902, 0, 1.97921, 0
23.9836, 0, 1.9766, 0
23.9769, 0, 1.27308, 0
23.9702, 0, 1.26999, 0
23.9634, 0, 1.26452, 0
23.9566, 0, 1.26161, 0
23.9497, 0, 1.26008, 0
23.9428, 0, 1.25795, 0
23.9358, 0, 1.25454, 0
23.9288, 0, 1.25289, 0
23.9217, 0, 1.25172, 0
23.9145, 0, 1.25015, 0
23.9073, 0, 1.24335, 0
23.9, 0, 1.2411, 0
23.8926, 0, 1.24093, 0
23.8852, 0, 1.24038, 0
23.8777, 0, 1.23748, 0
23.8701, 0, 1.23572, 0
23.8625, 0, 1.23373, 0
23.8548, 0, 1.22756, 0
23.847, 0, 1.22504, 0
23.8391, 0, 1.22491, 0
23.8311, 0, 1.22482, 0
23.8231, 0, 1.22473, 0
23.815, 0, 1.21803, 0
23.8068, 0, 1.21342, 0
23.7985, 0, 1.21042, 0
23.7901, 0, 1.20756, 0
23.7816, 0, 1.20533, 0
23.7731, 0, 1.90448, 0
23.7644, 0, 1.9035, 0
23.7557, 0, 1.90297, 0
23.7469, 0, 1.20209, 0
23.7379, 0, 1.2022, 0
23.7289, 0, 1.20261, 0
23.0191, 0, 1.90258, 0
23.0098, 0, 1.89766, 0
23.0005, 0, 1.89639, 0
22.9911, 0, 1.19553, 0
22.9816, 0, 1.19503, 0
22.972, 0, 1.19419, 0
22.9623, 0, 1.19358, 0
22.9525, 0, 1.18744, 0
22.9426, 0, 1.18525, 0
22.9327, 0, 1.18605, 0
22.9228, 0, 1.18681, 0
22.9198, 0, 1.18596, 0
22.9138, 0, 1.88499, 0
22.9057, 0, 1.88545, 0
22.8977, 0, 1.87952, 0
23.5901, 0, 1.17729, 0
23.5814, 0, 1.17827, 0
23.5721, 0, 1.17924, 0
23.5625, 0, 1.17506, 0
23.5525, 0, 1.17491, 0
23.5422, 0, 1.17622, 0
22.836, 0, 1.17293, 0
22.8271, 0, 1.17316, 0
22.8173, 0, 1.17446, 0
23.5092, 0, 1.16797, 0
23.5005, 0, 1.16591, 0
23.4915, 0, 1.16665, 0
22.7859, 0, 1.1666, 0
22.7771, 0, 1.16614, 0
22.7668, 0, 1.16594, 0
22.7576, 0, 1.16608, 0
22.7494, 0, 1.16653, 0
22.7397, 0, 1.16648, 0
21.3282, 0, 1.16094, 0
21.3249, 0, 1.16004, 0
21.3169, 0, 1.16127, 0
21.306, 0, 1.16225, 0
21.2951, 0, 1.16269, 0
21.2848, 0, 1.16237, 0
21.2772, 0, 1.15783, 0
21.2667, 0, 1.15798, 0
21.2607, 0, 1.15953, 0
21.251, 0, 1.15966, 0
21.2402, 0, 1.15857, 0
21.2308, 0, 1.15993, 0
21.2214, 0, 1.15418, 0
21.217, 0, 1.15327, 0
21.2078, 0, 1.15521, 0
21.1964, 0, 1.85786, 0
21.1853, 0, 1.85925, 0
21.1771, 0, 1.85241, 0
21.8675, 0, 1.85019, 0
21.8571, 0, 1.85048, 0
21.8539, 0, 1.85036, 0
21.1449, 0, 1.1497, 0
21.1335, 0, 1.15001, 0
21.1225, 0, 1.15049, 0
21.8127, 0, 1.8517, 0
21.8029, 0, 1.85216, 0
21.7929, 0, 1.85257, 0
21.0819, 0, 1.85298, 0
21.0779, 0, 1.84947, 0
21.0691, 0, 1.84907, 0
21.758, 0, 1.14899, 0
21.7462, 0, 1.14953, 0
21.7346, 0, 1.15045, 0
21.731, 0, 1.85282, 0
21.7234, 0, 1.84704, 0
21.7141, 0, 1.8466, 0
21.7048, 0, 1.84887, 0
21.695, 0, 1.85082, 0
21.6849, 0, 1.85074, 0
21.6744, 0, 1.85038, 0
21.6639, 0, 1.8504, 0
21.6533, 0, 1.84768, 0
21.6427, 0, 1.84805, 0
21.6321, 0, 1.84776, 0
21.6216, 0, 1.84794, 0
21.6153, 0, 1.84948, 0
21.6058, 0, 1.84359, 0
21.5949, 0, 1.84301, 0
21.584, 0, 1.84513, 0
21.5729, 0, 1.84728, 0
21.5611, 0, 1.84901, 0
21.5572, 0, 1.84325, 0
21.5512, 0, 1.84189, 0
21.5438, 0, 1.84196, 0
21.5356, 0, 1.84196, 0
21.5264, 0, 1.84225, 0
21.5165, 0, 1.84268, 0
21.506, 0, 1.84307, 0
21.4953, 0, 1.84327, 0
21.4844, 0, 1.84317, 0
21.4735, 0, 1.84275, 0
21.4627, 0, 1.84202, 0
21.4521, 0, 1.84105, 0
21.4416, 0, 2.53967, 0
21.4314, 0, 2.53718, 0
21.4212, 0, 2.53669, 0
21.4112, 0, 2.53725, 0
21.4016, 0, 2.53858, 0
21.393, 0, 2.54075, 0
21.3837, 0, 2.54005, 0
21.3733, 0, 4.2042, 1
21.3621, 0, 4.20038, 0
21.3501, 0, 4.19658, 0
21.3372, 0, 4.19279, 0
21.3327, 0, 4.18901, 0
21.3272, 0, 4.18524, 0
21.3194, 0, 4.18144, 0
21.3103, 0, 4.17769, 0
21.3004, 0, 4.17399, 0
21.29, 0, 4.17032, 0
21.2794, 0, 4.16666, 0
21.2687, 0, 4.16287, 0
21.258, 0, 4.15919, 0
21.2476, 0, 4.15557, 0
21.2375, 0, 4.15196, 0
21.2278, 0, 4.14836, 0
21.2183, 0, 4.14477, 0
21.9097, 0, 4.14119, 0
21.9006, 0, 4.13761, 0
21.8916, 0, 4.13402, 0
21.8827, 0, 4.13041, 0
21.874, 0, 4.12679, 0
21.865, 0, 4.12315, 0
21.8549, 0, 4.1195, 0
21.8438, 0, 4.11583, 0
21.8318, 0, 4.11229, 0
22.5201, 0, 4.10882, 0
22.5151, 0, 4.10541, 0
22.5093, 0, 4.10207, 0
21.8003, 0, 4.09832, 0
21.7907, 0, 4.09479, 0
21.7806, 0, 4.0913, 0
21.7702, 0, 4.08787, 0
21.7598, 0, 4.0845, 0
21.7496, 0, 4.08115, 0
21.7399, 0, 4.07782, 0
21.7306, 0, 4.07446, 0
21.7218, 0, 4.07109, 0
23.1149, 0, 4.06767, 0
23.1071, 0, 4.06422, 0
23.0997, 0, 4.06072, 0
23.0926, 0, 4.05717, 0
23.0857, 0, 4.05358, 0
23.0787, 0, 4.04995, 0
23.0712, 0, 4.0463, 0
23.0624, 0, 4.04266, 0
23.0525, 0, 4.03907, 0
25.9259, 1, 4.03556, 0
25.9196, 0, 4.03217, 0
25.9133, 0, 4.02891, 0
25.9069, 0, 4.02576, 0
25.9006, 0, 4.02277, 0
25.8942, 0, 4.01906, 0
25.8878, 0, 4.0155, 0
25.8814, 0, 4.01218, 0
25.875, 0, 4.00899, 0
25.8686, 0, 4.00583, 0
25.8622, 0, 4.00267, 0
25.8558, 0, 3.99948, 0
25.8494, 0, 3.99622, 0
25.843, 0, 3.99288, 0
25.8366, 0, 3.98945, 0
25.8302, 0, 3.98593, 0
25.8239, 0, 3.98231, 0
25.8176, 0, 3.97861, 0
25.8112, 0, 3.27412, 0
25.8049, 0, 3.27027, 0
25.7985, 0, 3.26637, 0
25.7921, 0, 3.96325, 0
25.7856, 0, 3.95959, 0
25.7791, 0, 3.95604, 0
25.0718, 0, 3.95265, 0
25.0654, 0, 3.9494, 0
25.059, 0, 3.94633, 0
25.7532, 0, 3.9434, 0
25.7466, 0, 3.93974, 0
25.74, 0, 3.93617, 0
25.0327, 0, 2.53157, 0
25.0262, 0, 2.52849, 0
25.0196, 0, 2.52539, 0
25.0131, 0, 2.52223, 0
25.0067, 0, 2.51895, 0
25.0003, 0, 2.51554, 0
24.9939, 0, 2.51199, 0
24.9877, 0, 2.50829, 0
24.9814, 0, 2.50444, 0
24.9753, 0, 3.20114, 0
24.9692, 0, 3.19702, 0
24.963, 0, 3.19279, 0
24.9568, 0, 3.18847, 0
24.9504, 0, 3.18422, 0
24.9441, 0, 3.18041, 0
25.6383, 0, 3.17662, 0
25.6317, 0, 3.17298, 0
25.625, 0, 3.16952, 0
25.6187, 0, 3.16624, 0
25.6123, 0, 3.16318, 0
25.6057, 0, 3.15944, 0
25.599, 0, 3.85661, 0
25.5924, 0, 3.85346, 0
25.5857, 0, 3.85038, 0
25.5792, 0, 3.14654, 0
25.5727, 0, 3.14329, 0
25.5664, 0, 3.13988, 0
26.2607, 0, 3.13627, 0
26.2548, 0, 3.13269, 0
26.2491, 0, 3.128, 0
25.5427, 0, 2.42286, 0
25.5367, 0, 2.4193, 0
25.5302, 0, 2.4162, 0
24.8228, 0, 2.41317, 0
24.816, 0, 2.41006, 0
24.8092, 0, 2.4068, 0
25.5032, 0, 3.10404, 0
25.4966, 0, 3.10038, 0
25.4901, 0, 3.09652, 0
24.7831, 0, 2.39176, 0
24.7768, 0, 2.3883, 0
24.7707, 0, 2.38366, 0
24.7647, 0, 2.37858, 0
24.7582, 0, 2.3734, 0
24.7525, 0, 2.36885, 0
25.4477, 0, 3.06593, 0
25.4424, 0, 3.06281, 0
25.4366, 0, 3.05979, 0
25.4302, 0, 2.35599, 0
25.4235, 0, 2.35271, 0
25.4168, 0, 2.34921, 0
25.4101, 0, 1.64479, 0
25.4036, 0, 1.64084, 0
25.3971, 0, 1.63667, 0
25.3909, 0, 1.63318, 0
25.3847, 0, 1.62836, 0
25.3783, 0, 1.62305, 0
26.0735, 0, 2.31828, 0
26.0683, 0, 2.31341, 0
26.0632, 0, 2.30957, 0
25.357, 0, 2.30633, 0
25.3508, 0, 2.30323, 0
25.3443, 0, 2.30002, 0
26.0383, 0, 2.29661, 0
26.0317, 0, 2.29293, 0
26.0252, 0, 2.28899, 0
25.3182, 0, 2.28479, 0
25.312, 0, 2.28125, 0
25.3061, 0, 2.2762, 0
25.2997, 0, 1.56997, 0
25.2944, 0, 1.56557, 0
25.2894, 0, 1.56048, 0
24.5829, 0, 1.55592, 0
24.5765, 0, 1.55232, 0
24.5701, 0, 1.5488, 0
24.5641, 0, 1.54475, 0
24.5586, 0, 1.54012, 0
24.5533, 0, 1.53502, 0
24.547, 0, 2.23029, 0
24.541, 0, 2.22649, 0
24.536, 0, 2.22261, 0
24.5312, 0, 1.51648, 0
24.5256, 0, 1.51072, 0
24.5193, 0, 1.50596, 0
24.5127, 0, 2.20295, 0
24.5061, 0, 2.19968, 0
24.4997, 0, 2.19643, 0
25.1943, 0, 1.49228, 0
25.188, 0, 1.48852, 0
25.1831, 0, 1.48445, 0
25.1783, 0, 2.18146, 0
25.1726, 0, 2.17593, 0
25.1661, 0, 2.17006, 0
25.8606, 0, 2.16557, 0
25.8549, 0, 2.16204, 0
25.8496, 0, 2.15835, 0
25.144, 0, 2.85466, 0
25.1394, 0, 2.8496, 0
25.1335, 0, 2.84402, 0
25.1274, 0, 2.8381, 0
25.1226, 0, 2.83197, 0
25.1182, 0, 2.82767, 0
24.4123, 0, 2.82384, 0
24.4062, 0, 2.81827, 0
24.3998, 0, 2.81202, 0
24.3933, 0, 2.10605, 0
24.387, 0, 2.10201, 0
24.381, 0, 2.0986, 0
24.3765, 0, 2.09526, 0
24.3719, 0, 2.09171, 0
24.3661, 0, 2.08782, 0
24.3598, 0, 2.08393, 0
24.3537, 0, 2.07792, 0
24.3482, 0, 2.07181, 0
24.3433, 0, 2.0673, 0
24.3388, 0, 2.06372, 0
24.3345, 0, 2.05986, 0
24.3304, 0, 2.05518, 0
24.3249, 0, 2.04975, 0
24.3189, 0, 2.04376, 0
24.3143, 0, 1.33669, 0
24.3103, 0, 1.33009, 0
24.3063, 0, 1.32337, 0
24.3025, 0, 1.31661, 0
24.2979, 0, 1.31159, 0
24.2923, 0, 1.3078, 0
24.9867, 0, 1.30217, 0
24.9803, 0, 1.29543, 0
24.9741, 0, 1.2888, 0
23.5667, 0, 2.68331, 0
23.5608, 0, 2.6772, 0
23.5566, 0, 2.67254, 0
24.954, 0, 1.96816, 0
24.9486, 0, 1.96475, 0
24.9424, 0, 1.96118, 0
23.535, 0, 1.95726, 0
23.5298, 0, 1.95311, 0
23.5251, 0, 1.94656, 0
23.521, 0, 1.94004, 0
23.5172, 0, 1.93536, 0
23.5136, 0, 1.93165, 0
23.5101, 0, 1.92754, 0
23.5067, 0, 1.92251, 0
23.5033, 0, 1.91664, 0
23.4985, 0, 1.91016, 0
23.4927, 0, 1.90327, 0
23.4868, 0, 1.89613, 0
24.8831, 0, 2.58956, 0
24.8795, 0, 2.58223, 0
24.8755, 0, 2.5749, 0
23.4686, 0, 2.57021, 0
23.4627, 0, 2.5661, 0
23.4568, 0, 2.56199, 0
23.4522, 0, 2.55788, 0
23.4466, 0, 2.55376, 0
23.4408, 0, 2.54965, 0
23.4358, 0, 2.54554, 0
23.4301, 0, 2.54143, 0
23.4242, 0, 2.53572, 0
22.7177, 0, 2.53125, 0
22.7129, 0, 2.52713, 0
22.7072, 0, 2.52301, 0
22.7014, 0, 3.21791, 0
22.6963, 0, 3.21341, 0
22.6906, 0, 3.20928, 0
22.6847, 0, 3.20399, 0
22.6789, 0, 3.19961, 0
22.6741, 0, 3.19548, 0
21.9677, 0, 3.19134, 0
21.9619, 0, 3.18582, 0
21.9568, 0, 3.1814, 0
21.9511, 0, 2.47655, 0
21.9453, 0, 2.47241, 0
21.9394, 0, 2.46667, 0
21.9347, 0, 2.46219, 0
21.929, 0, 2.45804, 0
21.9232, 0, 2.45273, 0
21.9182, 0, 2.44835, 0
21.9125, 0, 2.4442, 0
21.9067, 0, 2.44004, 0
21.9009, 0, 1.73372, 0
21.8962, 0, 1.72926, 0
21.8906, 0, 1.7251, 0
21.8848, 0, 1.72094, 0
21.8799, 0, 1.71502, 0
21.8743, 0, 1.71049, 0
22.5692, 0, 1.70632, 0
22.5641, 0, 1.70081, 0
22.5584, 0, 1.69638, 0
21.8519, 0, 1.69221, 0
21.8467, 0, 1.68803, 0
21.841, 0, 1.68215, 0
21.8352, 0, 1.67764, 0
21.8294, 0, 1.67346, 0
21.8247, 0, 1.66794, 0
21.8191, 0, 0.962822, 0
21.8133, 0, 0.958633, 0
21.8084, 0, 0.954445, 0
22.5034, 0, 0.948516, 0
22.4976, 0, 0.943993, 0
22.4926, 0, 0.939797, 0
21.7862, 0, 1.63492, 0
21.7805, 0, 1.63048, 0
21.7753, 0, 1.62628, 0
23.1711, 0, 0.921377, 0
23.1653, 0, 0.915348, 0
23.1601, 0, 0.9108, 0
21.753, 0, 0.906591, 0
21.7472, 0, 0.900909, 0
21.742, 0, 0.89644, 0
22.437, 0, 2.99432, 0
22.4312, 0, 2.99011, 0
22.426, 0, 2.98395, 0
24.5224, 0, 0.877265, 0
24.5166, 0, 0.873041, 0
24.5114, 0, 0.86723, 0
23.1043, 0, 2.26413, 0
23.0985, 0, 2.2599, 0
23.0933, 0, 2.25436, 0
23.0875, 0, 1.54921, 0
23.0818, 0, 1.54497, 0
23.0765, 0, 1.54074, 0
23.0708, 0, 3.63674, 0
23.0651, 0, 3.63217, 0
23.0598, 0, 3.62792, 0
23.0541, 0, 2.92144, 0
23.0483, 0, 2.91693, 0
23.0431, 0, 2.91268, 0
23.7381, 0, 1.50573, 0
23.7323, 0, 1.50127, 0
23.7271, 0, 1.49701, 0
24.4221, 0, 1.49276, 0
24.4163, 0, 1.4866, 0
24.4111, 0, 1.48201, 0
23.004, 0, 2.17844, 0
22.9983, 0, 2.17258, 0
22.9931, 0, 2.16805, 0
24.3888, 0, 2.16378, 0
24.383, 0, 2.15815, 0
24.3778, 0, 2.15366, 0
23.6715, 0, 4.25148, 0
23.6657, 0, 4.24721, 0
23.6605, 0, 4.24093, 0
23.6549, 0, 2.1342, 0
23.6491, 0, 2.12992, 0
23.644, 0, 2.12394, 0
24.339, 0, 4.22147, 0
24.3332, 0, 4.21719, 0
24.3281, 0, 4.21144, 0
23.6217, 0, 2.10481, 0
23.6161, 0, 2.10052, 0
